,Method,Parameter,Signal_id,Repetition,-5,0,10,20
12661,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,61,0.5214999258199785,0.7934826725002563,0.9832196911578329,0.9761636976651624
12662,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,62,0.5908976910140902,0.7724883758772131,0.9353528491872231,0.9916552363848359
12663,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,63,0.6085565889356203,0.8187150927090273,0.9800376079167687,0.9973261792472746
12664,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,64,0.5941482477539258,0.7796595643968559,0.920245794923872,0.9977431160015952
12665,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,65,0.6214282760089684,0.8002546789962793,0.9774578764582695,0.9694188988312318
12666,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,66,0.623266044136733,0.8310234217874285,0.9768212319923886,0.9945875755108888
12667,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,67,0.35999559693993116,0.7887470708813902,0.9170788211602311,0.9883533676269461
12668,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,68,0.5839502277330483,0.8059548701648152,0.9804046253444881,0.9885151594265565
12669,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,69,0.6263216735408581,0.7887408211405889,0.979290999516294,0.9948082601522337
12670,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,70,0.530620683086895,0.8006090008275312,0.9668702234658924,0.9976181276938824
12671,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,71,0.47808640210175923,0.8192540945166742,0.9592732209209021,0.9975305437592874
12672,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,72,0.6317137520345346,0.778832311308175,0.9795951925371067,0.9949245201006847
12673,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,73,0.6148753046040494,0.7941619636870071,0.9749249788955653,0.9866845649602123
12674,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,74,0.5596808467415297,0.7981677619007473,0.9717459594137584,0.9890255310359862
12675,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,75,0.6022956619086268,0.8142019191578465,0.935248795654314,0.9973899666273659
12676,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,76,0.5883705076418945,0.829908321158792,0.9555446177127374,0.9971192955784627
12677,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,77,0.5664249766097773,0.8454121306450162,0.9820339722681892,0.997246936389472
12678,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,78,0.595890292922346,0.8273303666899079,0.9807443441002621,0.9971701198030495
12679,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,79,0.5600348094008657,0.8115595590714451,0.9806798352129867,0.9978558963647094
12680,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,80,0.6209955118063348,0.8065702494923866,0.9777440462076528,0.9967649177623618
12681,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,81,0.6593878801171484,0.7102752754227842,0.9584867650536683,0.9958705758102866
12682,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,82,0.5343812053787607,0.7618057301402767,0.9793176909218493,0.9977355291545601
12683,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,83,0.5866124879167076,0.8291675525971318,0.9787911938078088,0.9955233696166303
12684,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,84,0.6578702537271313,0.8127102474770118,0.9564382429614146,0.9892017995043452
12685,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,85,0.6668815491245396,0.8418149434176693,0.9794980462735963,0.9978030886934456
12686,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,86,0.6292142158273731,0.7995519035394677,0.9804954950405462,0.9976765048456525
12687,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,87,0.587392558486049,0.8274591437413057,0.9193396719452608,0.9977295661904702
12688,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,88,0.6114972442522087,0.7757799725853088,0.9814570651476326,0.9945420434839967
12689,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,89,0.5839761413292492,0.8389679129365698,0.9713156196053229,0.994443436170625
12690,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,90,0.4717483913401576,0.8218711569921223,0.8921679223716636,0.9970976994227599
12691,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,91,0.5490575655550888,0.7374887001686721,0.9732003232336303,0.9809972200825773
12692,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,92,0.5560657869404174,0.679456447625478,0.9828289953211824,0.9981103911314958
12693,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,93,0.5986398450696511,0.7960099456338495,0.9698227704329702,0.9978452973789299
12694,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,94,0.5904724549665006,0.7914363795427468,0.9620763382745255,0.997785077076882
12695,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,95,0.5970022110588953,0.7939150176468084,0.9646484972149223,0.9940875321159456
12696,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,96,0.66566763315173,0.8304112939299054,0.982801749386598,0.997260625238544
12697,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,97,0.5889384181721974,0.7081739641681473,0.9779353440992573,0.9976396353660679
12698,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,98,0.5470555314165375,0.8053282840171029,0.9438091219303845,0.997358353521203
12699,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,99,0.6180278641211949,0.792938043624431,0.9767429632229067,0.9976783112988655
3100,sz_classification,"((), {})",McSyntheticMixture2,0,0.7177075106350536,0.8601854675995828,0.9844077320121261,0.9976082895422742
3101,sz_classification,"((), {})",McSyntheticMixture2,1,0.7532287186745763,0.8775002874736325,0.9828978944507136,0.9981143880570076
3102,sz_classification,"((), {})",McSyntheticMixture2,2,0.655057057237773,0.8346253714147122,0.9843717195783626,0.9979962644269507
3103,sz_classification,"((), {})",McSyntheticMixture2,3,0.6389705738678694,0.8791952971234612,0.9815969859159747,0.9981641763100418
3104,sz_classification,"((), {})",McSyntheticMixture2,4,0.6422992498663573,0.8432288795289814,0.9826694614776853,0.9973833259780374
3105,sz_classification,"((), {})",McSyntheticMixture2,5,0.7578834345793368,0.8465999384960896,0.9873454322543804,0.9981264970958876
3106,sz_classification,"((), {})",McSyntheticMixture2,6,0.5248111549637904,0.8085123589386637,0.9828787383556088,0.9980202767798956
3107,sz_classification,"((), {})",McSyntheticMixture2,7,0.6123676285002826,0.8782535801698962,0.980888413463007,0.9982777604820328
3108,sz_classification,"((), {})",McSyntheticMixture2,8,0.7771753183296543,0.8896479780710655,0.98379531141681,0.9983908778058816
3109,sz_classification,"((), {})",McSyntheticMixture2,9,0.7863763894418544,0.8413382442278404,0.9799531082629475,0.9983001760352755
3110,sz_classification,"((), {})",McSyntheticMixture2,10,0.670256717565586,0.8877493842028619,0.9817110718819464,0.9978707237271651
3111,sz_classification,"((), {})",McSyntheticMixture2,11,0.765320329996165,0.8371584688610976,0.9806544805431943,0.9978901643060041
3112,sz_classification,"((), {})",McSyntheticMixture2,12,0.7103006584704056,0.8390658866953337,0.9858668055311576,0.998063082776008
3113,sz_classification,"((), {})",McSyntheticMixture2,13,0.6367690269461319,0.883832197600924,0.9836402442152852,0.9988145285108976
3114,sz_classification,"((), {})",McSyntheticMixture2,14,0.6611026706718482,0.8173321957486585,0.9830484667857227,0.9986617382199251
3115,sz_classification,"((), {})",McSyntheticMixture2,15,0.6485285376870141,0.8191221596216278,0.9836083035829168,0.99779965994041
3116,sz_classification,"((), {})",McSyntheticMixture2,16,0.6700543790993359,0.8573360197928743,0.9824550550811572,0.9977727654433165
3117,sz_classification,"((), {})",McSyntheticMixture2,17,0.6759901127308172,0.8533805018326777,0.9857954236605635,0.9977960905125525
3118,sz_classification,"((), {})",McSyntheticMixture2,18,0.648523775903342,0.8960642790408524,0.9815323453568783,0.9978394413014464
3119,sz_classification,"((), {})",McSyntheticMixture2,19,0.834685791672746,0.8948187821009523,0.9850416515078323,0.9980996051930019
3120,sz_classification,"((), {})",McSyntheticMixture2,20,0.6435052980596451,0.8475982531913462,0.9849792671285689,0.9982499015613946
3121,sz_classification,"((), {})",McSyntheticMixture2,21,0.6901071095793292,0.8276717650159626,0.9783626153308231,0.997900315353787
3122,sz_classification,"((), {})",McSyntheticMixture2,22,0.5921101203342019,0.862995781341684,0.9814206732244891,0.9978927134479182
3123,sz_classification,"((), {})",McSyntheticMixture2,23,0.6269921270979786,0.8651704977138114,0.9852852466473472,0.9982465882040006
3124,sz_classification,"((), {})",McSyntheticMixture2,24,0.6920734457125447,0.8472903274129852,0.9832066364307951,0.998135362013687
3125,sz_classification,"((), {})",McSyntheticMixture2,25,0.7142167454819706,0.8430155701858008,0.9839981378870155,0.998026245839081
3126,sz_classification,"((), {})",McSyntheticMixture2,26,0.6339287780110789,0.8536163017224799,0.981302701911846,0.997556896455559
3127,sz_classification,"((), {})",McSyntheticMixture2,27,0.8068178134514593,0.852031330119131,0.9827378002843644,0.9979819732593828
3128,sz_classification,"((), {})",McSyntheticMixture2,28,0.652059611514543,0.9222964322967216,0.9849109562345735,0.9982386230483263
3129,sz_classification,"((), {})",McSyntheticMixture2,29,0.7342844239544012,0.9304057084798271,0.983565286005938,0.9978173530247216
3130,sz_classification,"((), {})",McSyntheticMixture2,30,0.6615809247599159,0.8502532483053918,0.9828090579806288,0.998122907931556
3131,sz_classification,"((), {})",McSyntheticMixture2,31,0.6481133362693627,0.910129489559123,0.9790969495154964,0.9981232744536985
3132,sz_classification,"((), {})",McSyntheticMixture2,32,0.707573450578249,0.8470407853490126,0.9891730897135064,0.9986683699124133
3133,sz_classification,"((), {})",McSyntheticMixture2,33,0.6797882817381319,0.9233305180725438,0.979702750397597,0.9981752466373249
3134,sz_classification,"((), {})",McSyntheticMixture2,34,0.6314268570086102,0.8230981151070459,0.9789264582149513,0.9969440566405275
3135,sz_classification,"((), {})",McSyntheticMixture2,35,0.7546372649826223,0.9100514154714817,0.9901402492194965,0.9981452762064283
3136,sz_classification,"((), {})",McSyntheticMixture2,36,0.6240318631358921,0.8838869727626465,0.9840915910907377,0.998113235526667
3137,sz_classification,"((), {})",McSyntheticMixture2,37,0.7656311968530027,0.885059538294576,0.9837770542250908,0.998019343988391
3138,sz_classification,"((), {})",McSyntheticMixture2,38,0.6636829402615042,0.8631957033780945,0.9842191381467681,0.9980441218284423
3139,sz_classification,"((), {})",McSyntheticMixture2,39,0.6559807214474094,0.8442878882513449,0.9816659894011365,0.9972089830556037
3140,sz_classification,"((), {})",McSyntheticMixture2,40,0.6194606767848984,0.8591723548576718,0.9777230778353324,0.9981791580720213
3141,sz_classification,"((), {})",McSyntheticMixture2,41,0.6081341677443892,0.8522791702543367,0.9808434734227739,0.9981293409555742
3142,sz_classification,"((), {})",McSyntheticMixture2,42,0.713553455064267,0.8588933943534162,0.9814266284188905,0.9981080963082525
3143,sz_classification,"((), {})",McSyntheticMixture2,43,0.702255893966245,0.8177354870596338,0.9826761734204682,0.9976818272209359
3144,sz_classification,"((), {})",McSyntheticMixture2,44,0.7343094205335116,0.8865773683094532,0.9865308647746326,0.9984273989697934
3145,sz_classification,"((), {})",McSyntheticMixture2,45,0.69448041084299,0.8622636121135226,0.9878057296356845,0.9980682157192524
3146,sz_classification,"((), {})",McSyntheticMixture2,46,0.6652123858688067,0.831659873306147,0.9807549931458799,0.9981996291085065
3147,sz_classification,"((), {})",McSyntheticMixture2,47,0.7697945446431764,0.8762728534166428,0.9852405106687857,0.9982341693776414
3148,sz_classification,"((), {})",McSyntheticMixture2,48,0.7037434930238514,0.8904256490914252,0.9826110267750028,0.9981033402789442
3149,sz_classification,"((), {})",McSyntheticMixture2,49,0.7898981155978071,0.9127952072273056,0.9799073444193888,0.99786711518151
3150,sz_classification,"((), {})",McSyntheticMixture2,50,0.6666870551989298,0.9106351419961136,0.9846286899896504,0.9978825713535838
3151,sz_classification,"((), {})",McSyntheticMixture2,51,0.6553134714072387,0.8346736365141622,0.9854402261906771,0.9978235181921159
3152,sz_classification,"((), {})",McSyntheticMixture2,52,0.6899470798616102,0.879986848550729,0.9823902970271217,0.9979942327916547
3153,sz_classification,"((), {})",McSyntheticMixture2,53,0.667914108778652,0.8679623913884159,0.9830728396427035,0.9982446171478468
3154,sz_classification,"((), {})",McSyntheticMixture2,54,0.7928199534490712,0.9163167998093844,0.9827810743184309,0.997791738241065
3155,sz_classification,"((), {})",McSyntheticMixture2,55,0.6485491259200409,0.8649579002942659,0.9816002056650459,0.9978448969076519
3156,sz_classification,"((), {})",McSyntheticMixture2,56,0.8320473113330517,0.8667408216948772,0.9836739563452516,0.9980007399240823
3157,sz_classification,"((), {})",McSyntheticMixture2,57,0.6813682319977676,0.8453745812964157,0.9826479924212405,0.9979785380614303
3158,sz_classification,"((), {})",McSyntheticMixture2,58,0.5826885605190997,0.8107220374274721,0.9827856093161351,0.9977971347862034
3159,sz_classification,"((), {})",McSyntheticMixture2,59,0.6642019060494039,0.87759093660269,0.9863546869184772,0.9980627168436691
3160,sz_classification,"((), {})",McSyntheticMixture2,60,0.6384577984193445,0.8046851292118171,0.9805407077960722,0.9987199353639151
3161,sz_classification,"((), {})",McSyntheticMixture2,61,0.6039456719937737,0.8548549916779278,0.9845297176554861,0.9981751230694241
3162,sz_classification,"((), {})",McSyntheticMixture2,62,0.6658111618482805,0.8817837808576738,0.9831263864989296,0.9977209564938815
3163,sz_classification,"((), {})",McSyntheticMixture2,63,0.6427756797233793,0.8587373761525636,0.9799824749038714,0.9978128371443545
3164,sz_classification,"((), {})",McSyntheticMixture2,64,0.6369977065120402,0.910795791852589,0.9841742699559716,0.9975224322454705
3165,sz_classification,"((), {})",McSyntheticMixture2,65,0.7477001414454933,0.8558448794867172,0.9832395839043714,0.9979104112806232
3166,sz_classification,"((), {})",McSyntheticMixture2,66,0.7028830334685242,0.9063377071479521,0.9798883320656938,0.9978782947330782
3167,sz_classification,"((), {})",McSyntheticMixture2,67,0.7344553086770905,0.9227822714586363,0.9806665129575307,0.9981883143520397
3168,sz_classification,"((), {})",McSyntheticMixture2,68,0.6971762114898218,0.8889668221611512,0.9850323733875613,0.9981417867542921
3169,sz_classification,"((), {})",McSyntheticMixture2,69,0.7062213112660501,0.9064710064484539,0.9871303620961009,0.9982034643798101
3170,sz_classification,"((), {})",McSyntheticMixture2,70,0.6622867074799756,0.921480196903294,0.9801267239898662,0.9978398557204823
3171,sz_classification,"((), {})",McSyntheticMixture2,71,0.7865616663171258,0.8690973368917234,0.9840551076827054,0.9979871066035577
3172,sz_classification,"((), {})",McSyntheticMixture2,72,0.6262860117258701,0.8589899214550378,0.9842314822256829,0.9983371815431501
3173,sz_classification,"((), {})",McSyntheticMixture2,73,0.7012788514210422,0.9297040969526902,0.9853805460175773,0.9982377354497566
3174,sz_classification,"((), {})",McSyntheticMixture2,74,0.6399910938439162,0.9189352768935215,0.9824951227881392,0.9975267004830723
3175,sz_classification,"((), {})",McSyntheticMixture2,75,0.6707819290061203,0.8074189759203294,0.9843315050852509,0.9976693808801818
3176,sz_classification,"((), {})",McSyntheticMixture2,76,0.6412869522150679,0.8775109531341748,0.9823770062083862,0.998127963025568
3177,sz_classification,"((), {})",McSyntheticMixture2,77,0.7709504365607646,0.9142774383031527,0.9792418289123035,0.9980566432928519
3178,sz_classification,"((), {})",McSyntheticMixture2,78,0.6375526831305232,0.8634947225765388,0.9779677032968819,0.9978908601339198
3179,sz_classification,"((), {})",McSyntheticMixture2,79,0.7499520245419392,0.8679918388638921,0.9830731884339297,0.997889228305157
3180,sz_classification,"((), {})",McSyntheticMixture2,80,0.6478803342090124,0.9200282637096933,0.9810536701275279,0.9979270445619949
3181,sz_classification,"((), {})",McSyntheticMixture2,81,0.76268759075302,0.8424478429595758,0.9826756525011255,0.9980341283983345
3182,sz_classification,"((), {})",McSyntheticMixture2,82,0.7379585623438019,0.856237076204556,0.9844761033597453,0.9981498871368389
3183,sz_classification,"((), {})",McSyntheticMixture2,83,0.6650574998462966,0.9152216326962569,0.9836510223441306,0.9981705292039179
3184,sz_classification,"((), {})",McSyntheticMixture2,84,0.648321074665368,0.8922553437784853,0.9783765070318909,0.9974680535376054
3185,sz_classification,"((), {})",McSyntheticMixture2,85,0.6934332266507108,0.922409269914145,0.9838984238496865,0.998041239873281
3186,sz_classification,"((), {})",McSyntheticMixture2,86,0.677487289920457,0.8343298908784876,0.9819106186683209,0.9967487162603611
3187,sz_classification,"((), {})",McSyntheticMixture2,87,0.6596473623560403,0.8023617041672355,0.9829783654528595,0.9978702586321415
3188,sz_classification,"((), {})",McSyntheticMixture2,88,0.7057555965113479,0.877076818637613,0.9844507896653508,0.9971108419081901
3189,sz_classification,"((), {})",McSyntheticMixture2,89,0.6559991348873172,0.8614884884886667,0.985164570589779,0.9980294746046425
3190,sz_classification,"((), {})",McSyntheticMixture2,90,0.6304897010378274,0.8933412513723477,0.9892024003480302,0.9978502899286003
3191,sz_classification,"((), {})",McSyntheticMixture2,91,0.7104129886935163,0.9152517554265845,0.9829236277222733,0.9980352190831365
3192,sz_classification,"((), {})",McSyntheticMixture2,92,0.6481164938085916,0.877595648783595,0.9822768660625812,0.9980420004607672
3193,sz_classification,"((), {})",McSyntheticMixture2,93,0.6276424190376884,0.8471760194191827,0.9848958044009319,0.9977251057352204
3194,sz_classification,"((), {})",McSyntheticMixture2,94,0.6672814167753814,0.8756524235160059,0.9845917723692219,0.9978273626142761
3195,sz_classification,"((), {})",McSyntheticMixture2,95,0.7705071871897927,0.8538072104703693,0.9815733328524939,0.9982472212986682
3196,sz_classification,"((), {})",McSyntheticMixture2,96,0.7513249788814742,0.9126930975246321,0.9823271510583812,0.9977031159491283
3197,sz_classification,"((), {})",McSyntheticMixture2,97,0.6572095754407629,0.8372595053126566,0.9796486659939909,0.9981337601571122
3198,sz_classification,"((), {})",McSyntheticMixture2,98,0.67730921795349,0.9091724037924681,0.98410527021591,0.9974955622478806
3199,sz_classification,"((), {})",McSyntheticMixture2,99,0.6137723508469554,0.8636990781642011,0.9798298250922954,0.9980201228087902
2800,thresholding_garrote,"((), {})",McSyntheticMixture2,0,0.714971600210475,0.899513729594072,0.9890151349977764,0.9987607742851151
2801,thresholding_garrote,"((), {})",McSyntheticMixture2,1,0.7392887328715677,0.9017887290342194,0.9887455706335826,0.9987724394187145
2802,thresholding_garrote,"((), {})",McSyntheticMixture2,2,0.6719759089908152,0.9025939128214691,0.9895472943751998,0.9988017222774538
2803,thresholding_garrote,"((), {})",McSyntheticMixture2,3,0.6723917762849891,0.8855046619123362,0.9888829806716388,0.9987659247116474
2804,thresholding_garrote,"((), {})",McSyntheticMixture2,4,0.7237512209337228,0.8910803215999414,0.9872041499484334,0.9986265563967305
2805,thresholding_garrote,"((), {})",McSyntheticMixture2,5,0.722511111210751,0.8997192544913725,0.9891805811170091,0.998804546398116
2806,thresholding_garrote,"((), {})",McSyntheticMixture2,6,0.6175623439772467,0.8827039168301039,0.9886297207242918,0.9988833992672629
2807,thresholding_garrote,"((), {})",McSyntheticMixture2,7,0.7000324614561629,0.9068401160273287,0.9902522249747874,0.99887288325599
2808,thresholding_garrote,"((), {})",McSyntheticMixture2,8,0.7537250620140267,0.910042374568998,0.9901645831919685,0.9989389863615745
2809,thresholding_garrote,"((), {})",McSyntheticMixture2,9,0.7263636527236971,0.9002582493113884,0.9882979024569405,0.9987693098609252
2810,thresholding_garrote,"((), {})",McSyntheticMixture2,10,0.6844823768005043,0.8804175888250877,0.9871406009557833,0.9986706233261587
2811,thresholding_garrote,"((), {})",McSyntheticMixture2,11,0.7133956566792087,0.89691667049777,0.9890094585298653,0.9987888973108071
2812,thresholding_garrote,"((), {})",McSyntheticMixture2,12,0.7111214740349426,0.9084700055110517,0.9904048379116637,0.9987987356263743
2813,thresholding_garrote,"((), {})",McSyntheticMixture2,13,0.7320025763328795,0.9087249957680106,0.9899484146316095,0.9989099520473259
2814,thresholding_garrote,"((), {})",McSyntheticMixture2,14,0.6847016904705125,0.8772233404153372,0.986450934484619,0.9985632612711329
2815,thresholding_garrote,"((), {})",McSyntheticMixture2,15,0.6345552130922041,0.875596168509279,0.9870459288208542,0.9985663690360163
2816,thresholding_garrote,"((), {})",McSyntheticMixture2,16,0.6442108972644071,0.8800339625367172,0.9881303758729416,0.9987680232249565
2817,thresholding_garrote,"((), {})",McSyntheticMixture2,17,0.6895443047142886,0.8849414498153039,0.9878916063091255,0.9986315047625394
2818,thresholding_garrote,"((), {})",McSyntheticMixture2,18,0.7457224229522162,0.9042666622355655,0.9890748498659357,0.9987921587188626
2819,thresholding_garrote,"((), {})",McSyntheticMixture2,19,0.7673668819950495,0.9086046176035697,0.9887783733547119,0.9987561061687811
2820,thresholding_garrote,"((), {})",McSyntheticMixture2,20,0.6922262112487241,0.8956908574715816,0.9889228425260512,0.9987454801485173
2821,thresholding_garrote,"((), {})",McSyntheticMixture2,21,0.693474823143495,0.8852944673513043,0.986549337660718,0.9985183999249072
2822,thresholding_garrote,"((), {})",McSyntheticMixture2,22,0.7079764093810522,0.8932488372123499,0.9878314818366933,0.9987465441578953
2823,thresholding_garrote,"((), {})",McSyntheticMixture2,23,0.6882154192470201,0.8914930757155833,0.9879479674997252,0.9986583241628106
2824,thresholding_garrote,"((), {})",McSyntheticMixture2,24,0.6749590212788737,0.8869683361329838,0.9872416753122881,0.9986880068676416
2825,thresholding_garrote,"((), {})",McSyntheticMixture2,25,0.7249387025095663,0.9036432760197957,0.9894547230377013,0.9988561416593079
2826,thresholding_garrote,"((), {})",McSyntheticMixture2,26,0.7102294960249793,0.8881083253599169,0.9871459062515968,0.9985778142390583
2827,thresholding_garrote,"((), {})",McSyntheticMixture2,27,0.718013606074524,0.8993728474515781,0.988663066141288,0.9987762372758899
2828,thresholding_garrote,"((), {})",McSyntheticMixture2,28,0.6660526563765389,0.8942617988638557,0.9889894521334546,0.9987989877347775
2829,thresholding_garrote,"((), {})",McSyntheticMixture2,29,0.7405609338358419,0.911135557420751,0.9896805564519335,0.9987613470833805
2830,thresholding_garrote,"((), {})",McSyntheticMixture2,30,0.7282775191469398,0.8944332524452034,0.9880911377257428,0.9986996240842575
2831,thresholding_garrote,"((), {})",McSyntheticMixture2,31,0.676488656604351,0.9000844755772379,0.9890625385711048,0.998753068191106
2832,thresholding_garrote,"((), {})",McSyntheticMixture2,32,0.7043496626141225,0.9033464351067515,0.9888821235276325,0.9987580035234471
2833,thresholding_garrote,"((), {})",McSyntheticMixture2,33,0.7303639142438405,0.9013002414511728,0.989983569040385,0.9989481874601215
2834,thresholding_garrote,"((), {})",McSyntheticMixture2,34,0.6740983377314606,0.8842217941227213,0.987244697103812,0.9986089219410313
2835,thresholding_garrote,"((), {})",McSyntheticMixture2,35,0.7145674624019337,0.8916778071462724,0.9879438093833511,0.9986850885970391
2836,thresholding_garrote,"((), {})",McSyntheticMixture2,36,0.6932811646655384,0.8947336544115924,0.9883379758295269,0.9987144587384005
2837,thresholding_garrote,"((), {})",McSyntheticMixture2,37,0.7074277839895189,0.8934609289001406,0.9881829892565774,0.9987178050751129
2838,thresholding_garrote,"((), {})",McSyntheticMixture2,38,0.7026466513849532,0.8904790312461695,0.9873877310597969,0.9987134638848614
2839,thresholding_garrote,"((), {})",McSyntheticMixture2,39,0.6530550703263979,0.8789395156345909,0.9876812854828153,0.9986745307919405
2840,thresholding_garrote,"((), {})",McSyntheticMixture2,40,0.6530383573104807,0.881393778989841,0.9879899961992228,0.9987446554026098
2841,thresholding_garrote,"((), {})",McSyntheticMixture2,41,0.6990186352509521,0.8978465778403495,0.9886194959793152,0.9987060099349176
2842,thresholding_garrote,"((), {})",McSyntheticMixture2,42,0.7066370766448663,0.889531854267635,0.9893727859620028,0.9988350676861015
2843,thresholding_garrote,"((), {})",McSyntheticMixture2,43,0.7074602486874535,0.8928003223538282,0.988386481591345,0.9986696152247954
2844,thresholding_garrote,"((), {})",McSyntheticMixture2,44,0.7328397992026849,0.90086240584666,0.9886254856900074,0.9987598457179127
2845,thresholding_garrote,"((), {})",McSyntheticMixture2,45,0.7014339603425067,0.888609863398826,0.9878205310758011,0.9986952911425854
2846,thresholding_garrote,"((), {})",McSyntheticMixture2,46,0.6655324528892528,0.8827268138816533,0.987202416561478,0.9986323974131097
2847,thresholding_garrote,"((), {})",McSyntheticMixture2,47,0.7039301172555668,0.9010461260150353,0.9893261400184782,0.9988190352477989
2848,thresholding_garrote,"((), {})",McSyntheticMixture2,48,0.6895841297952603,0.8972913943487288,0.9895248066896734,0.9988167051986101
2849,thresholding_garrote,"((), {})",McSyntheticMixture2,49,0.7065571112138432,0.8891636524518872,0.987335792437074,0.998687535327031
2850,thresholding_garrote,"((), {})",McSyntheticMixture2,50,0.7232589882101943,0.8998277614978741,0.9884375867202229,0.9987070339449213
2851,thresholding_garrote,"((), {})",McSyntheticMixture2,51,0.7117313605305374,0.8884724534680667,0.9880397166108952,0.9987379789343866
2852,thresholding_garrote,"((), {})",McSyntheticMixture2,52,0.7115897142240135,0.8965930040917268,0.9885584745195748,0.9987232137514584
2853,thresholding_garrote,"((), {})",McSyntheticMixture2,53,0.7323237668859544,0.8967147809077065,0.9883301606146067,0.99870999488381
2854,thresholding_garrote,"((), {})",McSyntheticMixture2,54,0.7393500819003795,0.9046575481195396,0.9891966298967106,0.9987755025722512
2855,thresholding_garrote,"((), {})",McSyntheticMixture2,55,0.6354207821934037,0.8698820155900671,0.9873151749601968,0.9986593200090467
2856,thresholding_garrote,"((), {})",McSyntheticMixture2,56,0.7495247797388876,0.9049338828950932,0.9882615287418266,0.9987388963308683
2857,thresholding_garrote,"((), {})",McSyntheticMixture2,57,0.6545726744251295,0.8849645484148622,0.9877427791983241,0.9986129951200059
2858,thresholding_garrote,"((), {})",McSyntheticMixture2,58,0.6580816859932997,0.8831250865239962,0.9877003957519028,0.9987097405039517
2859,thresholding_garrote,"((), {})",McSyntheticMixture2,59,0.7493427768125861,0.9154707698970624,0.9904738605165115,0.9988455361660474
