,Method,Parameter,Signal_id,Repetition,0,10,20,30
3044,empty_space,None,McCosPlusTone,44,1.8383679357439031,12.846112270836809,24.15430185768219,33.83584220124744
3045,empty_space,None,McCosPlusTone,45,1.0291144184376373,15.183575680624452,24.462175549660273,33.94011883624964
3046,empty_space,None,McCosPlusTone,46,1.8646293852783824,14.1452297048613,25.11750456750719,33.82091869048854
3047,empty_space,None,McCosPlusTone,47,1.7018578735013679,14.681150811716932,24.045758007294573,34.03164067312352
3048,empty_space,None,McCosPlusTone,48,0.961812239356399,14.499414380024323,24.66732713312835,33.54166367000384
3049,empty_space,None,McCosPlusTone,49,1.3218912841647832,14.429287438581204,24.66250964420352,33.994340116588404
3050,empty_space,None,McCosPlusTone,50,2.5173716960824004,13.711104458758763,24.8153247309415,34.62401151229586
3051,empty_space,None,McCosPlusTone,51,1.290514168972041,12.66974713846677,25.12681708034233,33.71352014480927
3052,empty_space,None,McCosPlusTone,52,1.5388753101044925,10.428927102706005,24.331283402497586,33.627901799703
3053,empty_space,None,McCosPlusTone,53,2.7413630220238745,12.934952469066836,24.17465896012411,33.77109807411117
3054,empty_space,None,McCosPlusTone,54,2.03231001029323,15.73762304647216,24.447343860765823,34.15663244826569
3055,empty_space,None,McCosPlusTone,55,1.4243112901567467,14.66712103359621,24.56417856293644,34.19718854131632
3056,empty_space,None,McCosPlusTone,56,1.3333450876288013,14.098555468404484,24.57151514469766,34.06324982534024
3057,empty_space,None,McCosPlusTone,57,2.2738642518017183,15.441464437139436,25.075312671656796,34.303310355526946
3058,empty_space,None,McCosPlusTone,58,2.581155292833954,15.378194301875777,23.780423650330604,34.08719017507706
3059,empty_space,None,McCosPlusTone,59,2.1920514387433916,14.610304511217386,25.114974926940192,34.068541557459625
3060,empty_space,None,McCosPlusTone,60,1.860000387518734,15.289368270969081,24.055626830400378,34.78998339682726
3061,empty_space,None,McCosPlusTone,61,1.368927926486664,12.567930125371564,24.683600020640043,33.98928808631811
3062,empty_space,None,McCosPlusTone,62,2.689988776983907,15.120707139237455,25.77963531327551,34.188892919231826
3063,empty_space,None,McCosPlusTone,63,1.6435268279284967,15.170422193771916,24.14670897861115,33.57454167855663
3064,empty_space,None,McCosPlusTone,64,2.461095102036661,14.475461988376122,24.71410088561811,33.93931248748722
3065,empty_space,None,McCosPlusTone,65,1.3457736125813338,13.002675676762516,24.926094940131826,34.27623411141312
3066,empty_space,None,McCosPlusTone,66,1.3963548874694958,15.418445870678285,24.35493704964331,33.48290409112804
3067,empty_space,None,McCosPlusTone,67,1.3612956861478864,14.872974740252472,24.758669447959015,33.517427284301945
3068,empty_space,None,McCosPlusTone,68,1.967064392002122,12.9589493852826,24.467876855106297,33.80994232992434
3069,empty_space,None,McCosPlusTone,69,1.3616915657595399,14.487801401096181,24.565466333158117,33.564947867604296
3070,empty_space,None,McCosPlusTone,70,1.2649228851789964,13.673175090702337,24.239643150614288,33.7126228912569
3071,empty_space,None,McCosPlusTone,71,1.0449964625014947,14.10762393147548,24.148726293558273,33.889639665490364
3072,empty_space,None,McCosPlusTone,72,2.55763250001584,12.194513022810014,24.699093559351226,34.187701570655435
3073,empty_space,None,McCosPlusTone,73,1.1897983633223377,13.672797131253729,24.53460430117493,34.00635028167818
3074,empty_space,None,McCosPlusTone,74,1.8940422181971637,14.99770258547435,24.722463252897278,33.29321702737563
3075,empty_space,None,McCosPlusTone,75,2.148453886161041,14.766842006575382,25.05837292598474,34.148433172591986
3076,empty_space,None,McCosPlusTone,76,2.1262614493696805,12.729014328456785,24.543441032888058,33.5119979895014
3077,empty_space,None,McCosPlusTone,77,1.499383966524299,13.534682973884248,24.535860900852782,33.75485226329492
3078,empty_space,None,McCosPlusTone,78,0.8599374117332997,13.928829700640907,25.002338633361298,33.505290267723204
3079,empty_space,None,McCosPlusTone,79,2.4337248986984625,13.230331906834776,24.616992081177624,34.07276798071376
3080,empty_space,None,McCosPlusTone,80,1.9570584221867746,14.643252352552844,24.435283679496962,33.366747570141925
3081,empty_space,None,McCosPlusTone,81,1.932388838650991,10.04678756111969,24.697521243987204,33.42682873065311
3082,empty_space,None,McCosPlusTone,82,1.9553975214683423,14.750005524835508,25.04964467454204,33.92614721894505
3083,empty_space,None,McCosPlusTone,83,2.202842090657107,15.337218911999386,23.86018469651838,33.66466920067025
3084,empty_space,None,McCosPlusTone,84,1.8595009622951384,13.473649687096893,24.707141789675028,33.72745226100216
3085,empty_space,None,McCosPlusTone,85,2.385251906624293,12.53501905058184,24.745931659143,34.43020660798642
3086,empty_space,None,McCosPlusTone,86,1.5081202294593554,12.187723177627518,23.996650439294918,34.252275525738106
3087,empty_space,None,McCosPlusTone,87,0.7283324498102867,14.649540765453859,24.813320909930017,33.63491147516845
3088,empty_space,None,McCosPlusTone,88,1.0884233672550634,12.51271365862764,24.066572681054957,33.78901209870877
3089,empty_space,None,McCosPlusTone,89,1.6243070670298927,14.314400879759893,24.841658850048212,33.78137932669452
3090,empty_space,None,McCosPlusTone,90,2.0536931317286564,12.057868798408586,24.248502281994085,33.61966914518988
3091,empty_space,None,McCosPlusTone,91,0.8784699605415326,14.116306565916725,24.78869455636172,34.206522942734125
3092,empty_space,None,McCosPlusTone,92,1.9741283365296138,14.875112440566852,24.545332269708823,34.03098225732977
3093,empty_space,None,McCosPlusTone,93,0.5658571321373597,14.07754069575952,24.614042592718096,33.46185386454009
3094,empty_space,None,McCosPlusTone,94,2.586016620008022,13.346027769960253,24.901285053279523,34.208425021967784
3095,empty_space,None,McCosPlusTone,95,1.34214723989154,14.642000861691503,24.800308218265755,34.03325969416707
3096,empty_space,None,McCosPlusTone,96,1.4947464816642853,12.382399529384685,24.215230073715542,33.91909618277493
3097,empty_space,None,McCosPlusTone,97,2.2771448262208946,14.708430924258607,24.597975151874177,33.80493945681995
3098,empty_space,None,McCosPlusTone,98,2.4852828535832074,14.56019797653684,24.090480114506985,33.70320097011138
3099,empty_space,None,McCosPlusTone,99,1.4466728637563966,14.189214364829564,25.08643105887518,33.55557391115194
3100,hard_thresholding,None,McCosPlusTone,0,4.103826468728688,15.615984866481995,24.36940870496038,34.36171016815058
3101,hard_thresholding,None,McCosPlusTone,1,2.0788171352462603,15.921191420577605,25.420314653832673,33.49695193299806
3102,hard_thresholding,None,McCosPlusTone,2,2.8891714419748498,15.82068379621578,25.004888412307906,33.90358684278655
3103,hard_thresholding,None,McCosPlusTone,3,4.031433016573231,15.74610503214042,24.632706059695902,33.990129142532275
3104,hard_thresholding,None,McCosPlusTone,4,4.14650264021178,15.22721793279462,24.532683550329114,33.77497714338154
3105,hard_thresholding,None,McCosPlusTone,5,2.813224418538381,16.3376245087274,24.61107363960361,34.23418909672668
3106,hard_thresholding,None,McCosPlusTone,6,2.9737779546700343,15.60071396963041,24.964502633866243,34.0515351721264
3107,hard_thresholding,None,McCosPlusTone,7,3.181785796844725,16.343977832914508,24.955882069121465,34.178774709478866
3108,hard_thresholding,None,McCosPlusTone,8,2.007343494305777,15.357342949821689,25.085293491543595,33.84367433370797
3109,hard_thresholding,None,McCosPlusTone,9,3.0689401738848425,16.521728197644208,24.606056468590374,33.68517208481835
3110,hard_thresholding,None,McCosPlusTone,10,4.389310150731311,16.597939260640068,24.59396819836959,33.492460698288596
3111,hard_thresholding,None,McCosPlusTone,11,3.4892776999042097,15.63600199023509,24.9918667105906,34.40229404896935
3112,hard_thresholding,None,McCosPlusTone,12,2.1906866031660837,15.89136232123655,24.464582365544615,33.70855894966553
3113,hard_thresholding,None,McCosPlusTone,13,3.4401301363993007,15.54488117006477,24.97701930567021,34.07793181420074
3114,hard_thresholding,None,McCosPlusTone,14,2.958969190593584,15.235655277151505,25.396937045718534,34.15626837233229
3115,hard_thresholding,None,McCosPlusTone,15,3.3452504586197755,15.421885437944047,24.867046899764176,34.62127766327933
3116,hard_thresholding,None,McCosPlusTone,16,2.2450922720750186,15.587491899639351,24.1307235137906,34.10570975609963
3117,hard_thresholding,None,McCosPlusTone,17,4.639275994563779,16.225376602415427,24.767375323180847,34.54998851242358
3118,hard_thresholding,None,McCosPlusTone,18,3.9725165592748106,15.714010275758818,24.784557829604942,33.68119991609957
3119,hard_thresholding,None,McCosPlusTone,19,3.104978689727453,15.919561140120146,24.837146909124,33.99195731172286
3120,hard_thresholding,None,McCosPlusTone,20,5.273061173742705,15.902158164220172,25.056296182494897,34.29371333497522
3121,hard_thresholding,None,McCosPlusTone,21,4.749956379544804,15.966987256698431,24.999453278773068,34.09588178711823
3122,hard_thresholding,None,McCosPlusTone,22,3.4245050420185743,15.640212188388542,25.026477102189805,33.737998667027156
3123,hard_thresholding,None,McCosPlusTone,23,3.5392209439783704,15.287832812204812,25.034558002143626,33.9226101711713
3124,hard_thresholding,None,McCosPlusTone,24,2.747296677540521,15.868108390186439,24.70805073275818,33.81394683329364
3125,hard_thresholding,None,McCosPlusTone,25,2.5734114216578297,15.76580589435437,24.560429309325475,34.129877882233124
3126,hard_thresholding,None,McCosPlusTone,26,3.8853919682527653,15.830307764785303,24.23000020284252,34.12581364253168
3127,hard_thresholding,None,McCosPlusTone,27,3.2789567588137176,16.03360531422232,24.970974651332618,34.193377340347205
3128,hard_thresholding,None,McCosPlusTone,28,3.6173385789164367,16.279715626531008,24.854198867332666,33.84542207810662
3129,hard_thresholding,None,McCosPlusTone,29,2.2716629888106272,15.437320882812093,25.380746837657107,33.583233947189186
3130,hard_thresholding,None,McCosPlusTone,30,4.013121244295604,15.815940740605187,24.261413985598868,34.36718048999318
3131,hard_thresholding,None,McCosPlusTone,31,3.115451783986785,15.221134486467555,24.311736130353133,34.06915357040208
3132,hard_thresholding,None,McCosPlusTone,32,3.0453196548532677,16.45672382310909,24.695913274852618,34.143599638396054
3133,hard_thresholding,None,McCosPlusTone,33,3.1997189121302574,15.592078877093114,25.604959625672542,34.04270775418327
3134,hard_thresholding,None,McCosPlusTone,34,3.2645058269103315,15.949689616578606,25.20037169738673,33.706352303038514
3135,hard_thresholding,None,McCosPlusTone,35,3.1003952775930204,15.55329912320559,25.372718795988295,33.83887596956254
3136,hard_thresholding,None,McCosPlusTone,36,3.205227562279161,16.08113015026265,25.314760798571825,34.01180373737625
3137,hard_thresholding,None,McCosPlusTone,37,3.5284328451507987,16.06630927142364,24.84909871777187,34.212078730564855
3138,hard_thresholding,None,McCosPlusTone,38,2.7777401218827675,15.726281213039808,25.385623648431405,34.50430058028599
3139,hard_thresholding,None,McCosPlusTone,39,3.172963217569561,15.98484887234789,25.001890532983367,34.70957172690338
3140,hard_thresholding,None,McCosPlusTone,40,2.978113005722864,16.24644603756559,24.55629298037543,33.99756972507803
3141,hard_thresholding,None,McCosPlusTone,41,2.914433163650096,16.78297291417628,24.508719207815236,33.865035447799656
3142,hard_thresholding,None,McCosPlusTone,42,3.515040261210035,15.26396100060282,25.304150722937557,33.661978012431554
3143,hard_thresholding,None,McCosPlusTone,43,4.317289004840729,16.27101368199536,25.258859416234962,34.30648578046878
3144,hard_thresholding,None,McCosPlusTone,44,2.7124660158312484,15.158168153498474,24.847543347889697,34.28204471575161
3145,hard_thresholding,None,McCosPlusTone,45,3.934592346446853,15.958075700505105,24.46345660775674,33.74924832082047
3146,hard_thresholding,None,McCosPlusTone,46,2.452244568235438,15.890688377871076,25.382514735245696,34.19837000299183
3147,hard_thresholding,None,McCosPlusTone,47,2.8056364690080726,16.17775790214416,24.715005671949946,34.28225828772652
3148,hard_thresholding,None,McCosPlusTone,48,2.096337862460031,15.948787462485857,24.538848866320265,33.602818333908985
3149,hard_thresholding,None,McCosPlusTone,49,4.0121538809735915,16.062139230132935,24.721380423166472,33.923999460220465
3150,hard_thresholding,None,McCosPlusTone,50,3.8352228895875933,15.10722068171023,25.228057719571417,34.55116359724782
3151,hard_thresholding,None,McCosPlusTone,51,2.7510823035014504,15.73611676000002,25.238561648626657,34.02880146618595
3152,hard_thresholding,None,McCosPlusTone,52,4.125196210590042,15.176231597173581,24.937425546499345,33.79467937453433
3153,hard_thresholding,None,McCosPlusTone,53,3.3627742984811526,15.235204813108858,24.270379215337563,33.56444873628964
3154,hard_thresholding,None,McCosPlusTone,54,2.916470930101033,16.387980030339968,24.847499220472926,34.17870283096511
3155,hard_thresholding,None,McCosPlusTone,55,3.21802283158132,16.151678790914247,24.85255195735111,34.42623606818213
3156,hard_thresholding,None,McCosPlusTone,56,3.2632056122755175,16.050680852218967,24.59835740498058,34.12657479140248
3157,hard_thresholding,None,McCosPlusTone,57,2.911004488975433,15.925235790906882,24.991029552868472,34.231616965648904
3158,hard_thresholding,None,McCosPlusTone,58,2.8134710545032524,16.58978918798159,24.733698754965875,34.12818870182369
3159,hard_thresholding,None,McCosPlusTone,59,3.416145427632978,15.925767443290976,24.95969244688576,34.22288615811831
3160,hard_thresholding,None,McCosPlusTone,60,4.036732829111625,15.735997899074993,24.243157962706697,34.79788387358677
3161,hard_thresholding,None,McCosPlusTone,61,2.8935001185178377,15.669255422957075,24.935842399147226,34.118650773220864
3162,hard_thresholding,None,McCosPlusTone,62,4.026472438089199,15.627346978054051,25.815516297101517,34.101007732596095
3163,hard_thresholding,None,McCosPlusTone,63,3.347042359553152,16.101615035423038,24.841160785134583,34.09037552027061
3164,hard_thresholding,None,McCosPlusTone,64,2.97268722568008,15.209643031566358,25.27026687180008,33.94715331506147
3165,hard_thresholding,None,McCosPlusTone,65,2.8990201717368507,14.852152651482282,25.077575083644938,34.635383542687414
3166,hard_thresholding,None,McCosPlusTone,66,2.941545712339175,16.331175509162808,25.056501395260447,34.10227406837498
3167,hard_thresholding,None,McCosPlusTone,67,3.9102501675294925,15.756081877255122,25.048501531484394,33.81500089511874
3168,hard_thresholding,None,McCosPlusTone,68,2.791061934581057,15.617992661440365,24.74301683536114,34.037747280356385
3169,hard_thresholding,None,McCosPlusTone,69,3.487966114609039,15.40801939888004,25.13031258727258,33.99866203728446
3170,hard_thresholding,None,McCosPlusTone,70,2.841763461958102,15.522162001608761,25.311130326318633,34.11000510733431
3171,hard_thresholding,None,McCosPlusTone,71,2.689945957651249,15.248893364806374,24.42411415423169,33.995749137985996
3172,hard_thresholding,None,McCosPlusTone,72,3.2700386271866497,15.310464760485187,25.151665102761985,33.907874620113326
3173,hard_thresholding,None,McCosPlusTone,73,2.929960332124757,16.44146324702682,24.46038261367317,34.199977989042424
3174,hard_thresholding,None,McCosPlusTone,74,3.4937254462702967,15.888469725961672,25.02940347226632,34.0077239079847
3175,hard_thresholding,None,McCosPlusTone,75,3.3952546842551894,15.0751237405361,24.984006017838503,34.12322588175297
3176,hard_thresholding,None,McCosPlusTone,76,4.121673729638911,15.877497989420956,25.283424234140426,33.78260360237566
3177,hard_thresholding,None,McCosPlusTone,77,2.8322878984439033,15.651447333402057,24.667718234828083,33.31738567195427
3178,hard_thresholding,None,McCosPlusTone,78,3.4659030779295694,14.886744876288061,25.714413840288834,33.39806992904352
3179,hard_thresholding,None,McCosPlusTone,79,3.6485590669906975,15.693288591264015,25.3290550003126,34.29311396530781
3180,hard_thresholding,None,McCosPlusTone,80,4.387199963610169,15.742022497988664,25.014629545496035,33.58277335859336
3181,hard_thresholding,None,McCosPlusTone,81,3.7675300483878136,15.415935024651128,24.84757157381655,33.95716795134631
3182,hard_thresholding,None,McCosPlusTone,82,3.118874307278448,15.68384419536822,25.305986032737326,34.15363660011807
3183,hard_thresholding,None,McCosPlusTone,83,3.3198222658457253,15.525297588427803,24.444331382894685,33.81516654704542
3184,hard_thresholding,None,McCosPlusTone,84,2.7382031808090583,15.162053791829537,24.883294782452168,33.84188592835539
3185,hard_thresholding,None,McCosPlusTone,85,3.586022808871588,16.526605568336738,25.195836975911877,34.110129099142156
3186,hard_thresholding,None,McCosPlusTone,86,2.6759907439128465,16.54944506417,25.184637919754124,33.968854544448156
3187,hard_thresholding,None,McCosPlusTone,87,3.2548461152898165,16.163159159320877,25.144160023011146,33.64135932676823
3188,hard_thresholding,None,McCosPlusTone,88,2.507311968912531,15.769112475502558,24.604805078593323,34.14370260891238
3189,hard_thresholding,None,McCosPlusTone,89,2.415999144478968,16.370220586761743,24.64723803430057,34.209801500480054
3190,hard_thresholding,None,McCosPlusTone,90,3.5629007005305127,15.689321327361217,24.908686443504035,33.77977056795979
3191,hard_thresholding,None,McCosPlusTone,91,2.60553791547055,15.100728954404762,24.86402630466901,34.283290426743996
3192,hard_thresholding,None,McCosPlusTone,92,3.2870535993954135,15.888844672111347,24.481485284212372,34.47867003095813
3193,hard_thresholding,None,McCosPlusTone,93,3.976515890723289,15.426088946134398,24.84346631538208,33.79747296227622
3194,hard_thresholding,None,McCosPlusTone,94,3.326427988331519,15.701131583572863,24.86015077079078,34.25992673006697
3195,hard_thresholding,None,McCosPlusTone,95,4.391484821003835,15.08705333205693,25.3769162855887,33.98818517833879
3196,hard_thresholding,None,McCosPlusTone,96,4.43916200383269,15.768187724287374,25.308717506394842,34.44543792306308
3197,hard_thresholding,None,McCosPlusTone,97,2.9796115228501296,15.150482567558043,25.18587023595103,33.95505768274701
3198,hard_thresholding,None,McCosPlusTone,98,2.810887332716239,15.32033248630433,24.680351864064164,33.71023722028201
3199,hard_thresholding,None,McCosPlusTone,99,3.6420278698353066,15.887590275872025,24.98587046969341,34.18946468479791
