,Method,Parameter,Signal_id,Repetition,0,10,20,30
1689,delaunay_triangulation,None,McTripleImpulse,9,0.8420867349443941,15.060561438233533,26.625804516157693,34.5106835359656
1690,delaunay_triangulation,None,McTripleImpulse,10,2.9066343559743215,10.79486761734968,24.524415707484945,35.07466459572084
1691,delaunay_triangulation,None,McTripleImpulse,11,1.149319567369474,13.3661976861911,23.939611514180754,34.05990914361261
1692,delaunay_triangulation,None,McTripleImpulse,12,0.6470037599691694,13.965011422227567,24.77739576304456,31.456434902191415
1693,delaunay_triangulation,None,McTripleImpulse,13,0.9861938984250741,14.004386745793909,24.918551332091972,35.1350944326863
1694,delaunay_triangulation,None,McTripleImpulse,14,1.474355480651623,12.455163899500828,26.001183214239944,34.40394073827195
1695,delaunay_triangulation,None,McTripleImpulse,15,4.195611729139419,14.330418911044243,25.374023524216135,35.405555775733745
1696,delaunay_triangulation,None,McTripleImpulse,16,1.4545042455959862,14.153575132090344,25.87919726774193,34.266538597684594
1697,delaunay_triangulation,None,McTripleImpulse,17,1.386278126804077,14.310672448326983,25.61279419121344,34.85412658221171
1698,delaunay_triangulation,None,McTripleImpulse,18,1.750872323903173,14.64098238075598,25.779793753300922,34.69274614249931
1699,delaunay_triangulation,None,McTripleImpulse,19,2.8622567854340337,15.677236604863964,26.05847388450769,34.948492053022655
1700,delaunay_triangulation,None,McTripleImpulse,20,1.8618950848898326,15.975487302441953,25.536952379356887,34.49106659024492
1701,delaunay_triangulation,None,McTripleImpulse,21,1.7484284521345728,11.057739891873993,25.948067553232995,34.63492321154789
1702,delaunay_triangulation,None,McTripleImpulse,22,2.3004054159415506,13.61176330582869,26.0988627371208,34.76153809268279
1703,delaunay_triangulation,None,McTripleImpulse,23,1.8614632505192297,13.042966868327184,26.182896743023413,34.72064701282576
1704,delaunay_triangulation,None,McTripleImpulse,24,2.3313604260360115,15.496894939598677,25.421810015373502,33.04988194453577
1705,delaunay_triangulation,None,McTripleImpulse,25,3.9866204074832434,14.975796687930119,24.525221837470397,33.23616839961945
1706,delaunay_triangulation,None,McTripleImpulse,26,0.8048823647129135,13.786846321381718,24.9175312787862,34.85879174827467
1707,delaunay_triangulation,None,McTripleImpulse,27,1.5478415041487978,12.15376244997497,25.991197940176,34.85459359551343
1708,delaunay_triangulation,None,McTripleImpulse,28,1.0828789162397308,14.659777832086831,25.6493767065041,34.481806208337794
1709,delaunay_triangulation,None,McTripleImpulse,29,0.7133916552830115,13.952691303744198,24.993209427516092,35.039857159013586
330,delaunay_triangulation,None,ToneSharpAttack,0,1.6548565837467553,14.908597607102983,21.274630969546045,30.299870895189418
331,delaunay_triangulation,None,ToneSharpAttack,1,6.460939449802733,11.375272989949758,18.440307559573995,29.992873307502027
332,delaunay_triangulation,None,ToneSharpAttack,2,7.8103571328694565,14.011832520089493,20.26164944591653,29.74311811081634
333,delaunay_triangulation,None,ToneSharpAttack,3,3.4169189230449697,14.53766678345341,21.71147884431329,31.2667377847431
334,delaunay_triangulation,None,ToneSharpAttack,4,6.145831148869791,14.139024337126177,20.017650331938658,31.355107772142993
335,delaunay_triangulation,None,ToneSharpAttack,5,3.1470229418368834,14.499860587673135,18.82354455101067,28.810019728340485
336,delaunay_triangulation,None,ToneSharpAttack,6,3.597018649340283,14.497907233687112,19.540152902419557,29.436939716319372
337,delaunay_triangulation,None,ToneSharpAttack,7,3.6828884665026154,13.364049680582255,20.52818971159104,30.898814301606613
338,delaunay_triangulation,None,ToneSharpAttack,8,6.332457117552038,14.592307530929444,21.133875876062348,28.657651172445245
339,delaunay_triangulation,None,ToneSharpAttack,9,4.389982810960688,13.066514816380362,20.242285368417143,30.028299719479286
340,delaunay_triangulation,None,ToneSharpAttack,10,4.851416052240955,14.16901159992397,19.84533626039167,30.185715818402606
341,delaunay_triangulation,None,ToneSharpAttack,11,0.27372164961109396,12.643621326897978,21.6058722586462,29.71408449175325
342,delaunay_triangulation,None,ToneSharpAttack,12,5.321604053321033,13.136926535950938,19.888757902446265,30.746935141698938
343,delaunay_triangulation,None,ToneSharpAttack,13,1.094629410581001,14.209253380457174,22.95609465115173,31.325126141354357
344,delaunay_triangulation,None,ToneSharpAttack,14,6.192953144557437,13.545746357802589,22.284653079131157,30.22333364288467
345,delaunay_triangulation,None,ToneSharpAttack,15,4.033887939973765,14.187105595531776,19.774193747376774,28.318582024000428
346,delaunay_triangulation,None,ToneSharpAttack,16,4.5928324033995125,12.688645870158846,21.420089523263325,31.083010643712615
347,delaunay_triangulation,None,ToneSharpAttack,17,3.896792209311804,11.145766391175256,20.6869262759583,30.023096717142003
348,delaunay_triangulation,None,ToneSharpAttack,18,5.032406957685948,13.892592508250557,22.59934515933379,30.610091480685316
349,delaunay_triangulation,None,ToneSharpAttack,19,5.459106070824477,14.66712033130365,18.98313914119562,31.54047748498271
350,delaunay_triangulation,None,ToneSharpAttack,20,2.6763805812948807,12.275970392461414,18.68284474846475,30.014620799956006
351,delaunay_triangulation,None,ToneSharpAttack,21,2.9232289497035517,14.290913223758885,21.975643867985827,29.74957624886306
352,delaunay_triangulation,None,ToneSharpAttack,22,4.83375957377575,13.514701994787995,21.138315950439278,30.44615729492233
353,delaunay_triangulation,None,ToneSharpAttack,23,3.928124540117754,14.328591493912926,19.890143836441972,30.957872000614273
354,delaunay_triangulation,None,ToneSharpAttack,24,4.006782876546487,14.978955904917973,20.723028300073434,30.82444233113655
355,delaunay_triangulation,None,ToneSharpAttack,25,5.594513425453004,12.55679841430624,21.41945870843115,30.625040013381728
356,delaunay_triangulation,None,ToneSharpAttack,26,2.177290208739447,13.348206010597558,21.978784449425895,29.601959853106354
357,delaunay_triangulation,None,ToneSharpAttack,27,6.381315821993148,15.201984127508323,20.158424735296027,30.874013648893467
358,delaunay_triangulation,None,ToneSharpAttack,28,1.7301892672149513,12.760638350945733,22.135807974774828,31.26498404933409
359,delaunay_triangulation,None,ToneSharpAttack,29,4.7827186116574305,12.456085046421192,19.595832992579044,32.89050759213709
60,empty_space,None,CosChirp,0,1.4733605401116976,17.522797204806647,25.458441763596827,35.63029547308001
61,empty_space,None,CosChirp,1,2.3469486762969294,15.374857620126122,25.920455564758605,35.03165655346035
62,empty_space,None,CosChirp,2,1.7490631816108038,17.213159834922212,26.257964868284112,36.0795775648993
63,empty_space,None,CosChirp,3,3.2709995166375334,15.772395405067483,27.507228497985494,35.756840243999825
64,empty_space,None,CosChirp,4,2.557871832105514,15.215170645136102,26.45422223446532,35.40935508712841
65,empty_space,None,CosChirp,5,2.381446764529158,16.667689108003835,26.530368770834446,35.41530241478939
66,empty_space,None,CosChirp,6,2.008381717247814,16.74105572598497,26.781949120889422,36.15164908413704
67,empty_space,None,CosChirp,7,1.7916434569355362,15.753146277522397,25.846028738871496,36.13831901247713
68,empty_space,None,CosChirp,8,2.1792657222683824,16.82995959002882,26.877381661754672,36.45923714495186
69,empty_space,None,CosChirp,9,3.4509307515895626,16.67775667927359,26.07161624608709,35.18504050434794
70,empty_space,None,CosChirp,10,2.5074907814424563,15.96247033265863,25.353502493030007,36.462771720874784
71,empty_space,None,CosChirp,11,1.7645507484904206,15.040447727816117,26.413300158080073,35.51938303465368
72,empty_space,None,CosChirp,12,2.363861664929343,16.343718670659264,26.639640658472665,35.42967591702084
73,empty_space,None,CosChirp,13,2.242083142977454,16.922467689087256,26.206785577479657,36.33656616235373
74,empty_space,None,CosChirp,14,1.7106052557782974,15.951287793268564,27.06900115421824,35.438130636726314
75,empty_space,None,CosChirp,15,1.9023672773145563,17.73615060675632,26.135767768230288,35.28380937563962
76,empty_space,None,CosChirp,16,1.534758591649614,14.674153291579143,26.361425367464477,36.14787644099079
77,empty_space,None,CosChirp,17,0.9362657808681771,16.2232835874682,26.599591295555175,36.08680989826363
78,empty_space,None,CosChirp,18,2.7906011899708876,16.974661883390926,26.11824835776021,35.73833409621885
79,empty_space,None,CosChirp,19,2.1318693376276805,16.89381624383355,26.55035441854192,36.33500327260266
80,empty_space,None,CosChirp,20,3.247031637179627,16.15069380876959,26.202498433631014,36.10951034913975
81,empty_space,None,CosChirp,21,2.57261031765504,16.51462184615849,26.499291329817552,35.37615310899468
82,empty_space,None,CosChirp,22,2.4363492937589357,16.524361704405656,26.396345520884243,36.91787114033502
83,empty_space,None,CosChirp,23,2.9681497857964394,17.221228358707155,26.39831017657336,35.96670015191209
84,empty_space,None,CosChirp,24,1.6336078488682861,16.054322851735947,26.420507121502304,36.80070110640048
85,empty_space,None,CosChirp,25,2.4498794858917416,16.63873914650115,25.970170882750704,35.73356258009375
86,empty_space,None,CosChirp,26,2.3335127369999995,17.091088290862043,26.216565558716248,35.92035856517759
87,empty_space,None,CosChirp,27,2.400381503241231,16.848600954241043,27.066722928174215,35.25546982501573
88,empty_space,None,CosChirp,28,2.7384771732077056,14.191720820876858,26.523242603421608,35.59798436723006
89,empty_space,None,CosChirp,29,1.9926815489870275,17.29008848081873,26.852568417103917,35.52940578220722
210,empty_space,None,ExpChirp,0,4.262440247727061,18.13986152761984,27.298158149883708,36.54570861037014
211,empty_space,None,ExpChirp,1,3.145249202280273,16.049304375529456,27.34860504620488,37.3337449069887
212,empty_space,None,ExpChirp,2,4.679705589463234,17.147084192114242,27.085438626646262,35.133318614193506
213,empty_space,None,ExpChirp,3,2.5923919873781607,15.445776413925978,26.1930351021679,37.09759767119782
214,empty_space,None,ExpChirp,4,2.5205513711886036,16.64657546421115,27.344462759535467,36.254205991723595
215,empty_space,None,ExpChirp,5,2.557470907026364,17.29062470540999,27.46110783057196,36.24159047765221
216,empty_space,None,ExpChirp,6,2.3300682977397,17.173274501186476,27.983046402342993,35.88419412312668
217,empty_space,None,ExpChirp,7,1.189052316623178,17.709180504792798,27.0379015090861,36.16654891157956
218,empty_space,None,ExpChirp,8,2.254334641784412,16.40579060784776,27.929269243985143,36.163121785687665
219,empty_space,None,ExpChirp,9,2.067813152315225,17.20580929228642,26.682518691857766,35.84254956569512
220,empty_space,None,ExpChirp,10,2.93316823141663,15.908478780066682,26.982555632290808,36.266625692316886
221,empty_space,None,ExpChirp,11,3.7758350458694094,17.081650170765435,26.514214155116164,36.47535512878867
222,empty_space,None,ExpChirp,12,4.748959274040378,16.040372461870195,27.62324599631514,35.94858305676061
223,empty_space,None,ExpChirp,13,1.9791378707296825,17.358471143237708,26.983088902597522,36.09116517035413
224,empty_space,None,ExpChirp,14,2.997333731772684,17.41637166865172,26.60459756189433,36.28856652978581
225,empty_space,None,ExpChirp,15,2.69073982896783,17.95226391892321,27.797495627634206,36.37408579089388
226,empty_space,None,ExpChirp,16,3.4100979174268744,17.482997846615575,26.305721206281902,36.88341543668349
227,empty_space,None,ExpChirp,17,2.3887000264610596,17.518526593162935,27.833108332743613,36.54617623861697
228,empty_space,None,ExpChirp,18,2.816398266930875,17.94133145126349,27.604415391395193,37.41737740638071
229,empty_space,None,ExpChirp,19,3.358525884424358,17.56267060530768,26.17992820831069,36.80104228502682
230,empty_space,None,ExpChirp,20,3.190784825392198,17.764147139181826,27.749370274419594,37.48781289940858
231,empty_space,None,ExpChirp,21,3.4567774906498054,15.51531800316629,26.88202577790975,36.27051184051199
232,empty_space,None,ExpChirp,22,3.2843680151269354,16.935781309009492,28.93258151106375,36.686334761669926
233,empty_space,None,ExpChirp,23,3.7125128195756636,16.56834144529571,26.6029671490279,36.13818857258468
234,empty_space,None,ExpChirp,24,6.794818836029527,17.125713998727118,28.82082006932213,36.55653501726083
235,empty_space,None,ExpChirp,25,0.6630305786346566,17.090682251275645,27.04220836982779,36.864110157758994
236,empty_space,None,ExpChirp,26,4.120371249434145,18.10530568528288,26.84625399540677,36.88716179006141
237,empty_space,None,ExpChirp,27,2.943225878231445,18.38056663185421,26.031858927471188,37.082952841100656
238,empty_space,None,ExpChirp,28,3.8526486367689876,16.20122395928271,26.521676080752712,37.04033974372582
239,empty_space,None,ExpChirp,29,3.348393610126434,18.25903040688005,27.39202082753238,37.06342435281094
1410,empty_space,None,HermiteFunction,0,5.373496659327582,18.337342856716084,27.956740305545175,37.83499338084575
1411,empty_space,None,HermiteFunction,1,2.446771728294991,17.77496224779156,28.982978366385836,37.45422596122515
1412,empty_space,None,HermiteFunction,2,2.24529434306538,18.860738640607742,27.522939657977123,37.889411253438595
1413,empty_space,None,HermiteFunction,3,5.523441671966572,19.351825927460197,27.65663851281566,37.11848993145871
1414,empty_space,None,HermiteFunction,4,2.9890816577015435,18.66414495648031,28.46342238537045,36.57245450392967
1415,empty_space,None,HermiteFunction,5,4.794832099130097,18.790000212534338,29.400669012226967,37.81485951350583
1416,empty_space,None,HermiteFunction,6,3.1491506435886674,18.67893647964288,28.489493187513215,37.27551027084749
1417,empty_space,None,HermiteFunction,7,5.600736162210655,17.769258881007598,29.773823650208747,39.099445416923814
1418,empty_space,None,HermiteFunction,8,2.9326667911009503,18.473082733380927,28.68614246405098,37.355615470125024
1419,empty_space,None,HermiteFunction,9,3.1646974410805435,19.096970284349915,27.00217406154078,36.855990381195916
1420,empty_space,None,HermiteFunction,10,3.0590686450742757,19.498022204642922,28.26877149517503,36.73235095211706
1421,empty_space,None,HermiteFunction,11,5.287596816147216,18.609556401593043,27.792831694420677,36.881819148428264
1422,empty_space,None,HermiteFunction,12,1.4964079348864612,20.79961014446019,27.348554228335047,37.328751828044275
1423,empty_space,None,HermiteFunction,13,2.495607562292555,17.574713709130258,27.22986506201522,37.65866975445764
1424,empty_space,None,HermiteFunction,14,2.6220836634611104,17.077405729155917,27.81401591651868,36.769352566139226
1425,empty_space,None,HermiteFunction,15,3.0662313176660936,18.94996433821853,26.69217134961432,36.834490580649735
1426,empty_space,None,HermiteFunction,16,2.476480799055138,17.94741242794542,27.27102405547056,37.46329292734126
1427,empty_space,None,HermiteFunction,17,5.319688353953951,18.384047784399378,28.307936273987202,36.9432149982919
1428,empty_space,None,HermiteFunction,18,2.3867693677356785,18.135067791997283,28.734584617974587,37.66630191409442
1429,empty_space,None,HermiteFunction,19,2.8280202113894335,17.19447892613555,28.15000430829943,37.28336373195902
1430,empty_space,None,HermiteFunction,20,5.470879775730206,17.844330345530505,28.099223984519956,36.644427867237994
