,Method,Parameter,Signal_id,Repetition,0,10,20,30
1193,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,93,8.523448652515045,17.243662690610048,25.53038391559617,34.77953037345041
1194,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,94,5.395734036314678,16.469404142331808,24.499918752799307,34.752428424026824
1195,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,95,6.666668005768589,17.568610137015053,23.992717927221832,33.909459125923945
1196,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,96,5.860909913765022,15.859757946161793,25.367499905633046,34.114942789448804
1197,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,97,5.6042697827770995,15.710442094775843,24.464551597253283,33.865494645000226
1198,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,98,5.754130412639441,16.011573340750655,24.964260915913883,33.75208810611235
1199,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,99,6.029963850162501,15.417767477901666,26.14817544481558,33.61370526542793
1400,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,0,5.923074060482808,15.91474560736249,24.50650063028636,33.76794845241036
1401,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,1,4.2223957233531335,15.60588372316985,24.70713072202273,34.18833954931203
1402,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,2,5.903257578235347,16.290468483088443,25.171727352685792,34.58203150677554
1403,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,3,5.319193734581731,16.611485445476013,24.726122970190772,34.18520952307355
1404,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,4,4.110151999949917,14.949007207968787,24.965195586639688,35.07161831651402
1405,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,5,3.948659111048806,16.98734417078576,24.394440306040202,34.402566661478474
1406,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,6,5.0350208597874495,15.248311365309812,25.633848672762124,33.88333804993167
1407,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,7,5.029193767942495,15.270949630154302,24.504269905487387,33.795473284878945
1408,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,8,5.121355753878066,16.091296383885762,25.09591235494384,33.98629197924666
1409,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,9,3.9486340198465264,15.064454418910158,25.101848487461524,33.52701259207395
1410,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,10,3.9019033832506578,15.753841231289304,25.79444168915945,34.49648716471443
1411,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,11,4.413623382845286,16.258892280217527,25.202688380894507,34.07401029272237
1412,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,12,4.8584648336114,15.790834521979296,25.080916694694263,33.38400180120288
1413,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,13,5.3730112067311335,15.729747674056107,25.069006454988646,33.781201089119435
1414,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,14,4.578572939714574,15.560453705489284,25.235959243990326,34.31181514732864
1415,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,15,4.00821848785491,15.750508476134417,25.300219120986213,35.53506140264806
1416,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,16,5.172307991380566,15.69102194009647,25.444725990785404,34.02345484649715
1417,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,17,4.531779820147474,15.874526691405965,24.721741977960107,33.99284414922174
1418,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,18,5.803909709967318,16.809543729684002,24.836076492330132,34.26030210096397
1419,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,19,4.911556899161564,15.788938631023512,24.8332611676385,34.85270211833009
1420,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,20,6.718265583121471,16.44417593907278,25.19354684610784,33.72146891116254
1421,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,21,6.572880128974593,16.95617143295301,24.87575682672119,33.6903691100885
1422,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,22,5.641890620965064,15.489481699139297,24.688133794342924,34.290965928862356
1423,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,23,4.6961503393288275,15.369140564005178,25.79840515941346,35.317609224621194
1424,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,24,4.824280809694593,15.442044918785097,25.38532015845872,34.181116799574994
1425,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,25,5.149392552805882,15.860220775590467,25.600804216028212,34.52766327156398
1426,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,26,5.713561928407071,16.204228186054863,24.49562603928314,33.55480614628332
1427,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,27,6.688984997980873,16.049279026588245,24.930372115909,33.87904783108047
1428,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,28,5.227579162320927,16.6719948918928,25.161353005956265,34.49065802926508
1429,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,29,4.764317392830508,17.127175483782253,25.86509526811377,34.882514128669484
1430,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,30,3.598180953340675,15.50372524343672,25.358479559135844,34.14111651183015
1431,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,31,3.077402426579852,16.24406023201457,26.44489056016946,34.42427568335575
1432,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,32,5.073547932378056,14.361837621738736,25.005320219234378,33.87919989389295
1433,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,33,4.1302337292472275,15.660329884056363,25.006575144346076,33.83835180839092
1434,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,34,5.372476350674468,17.30924217102139,25.641295942556674,34.026427971993996
1435,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,35,4.751854513144392,16.543902875600953,25.171742751176257,35.703985238561316
1436,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,36,4.580006047390817,15.90681249152178,25.68524822772678,34.23747103959949
1437,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,37,4.859467193195529,15.386295337586427,24.98630347255524,33.809402062168104
1438,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,38,5.303534682236873,15.749074258141004,25.07688742447754,34.20641598480637
1439,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,39,5.652754993137549,16.7103873582199,25.57016545509512,34.46648789872957
1440,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,40,5.185216870078029,16.058960745691266,24.023525134287187,34.25027212883136
1441,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,41,4.689906293907777,16.164915765095508,25.35986204791925,33.5660073257086
1442,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,42,5.814475302806717,16.716674509091728,25.599682745963214,34.743405812210206
1443,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,43,6.899883970506019,17.41338608505868,25.988077169336318,33.87053430466388
1444,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,44,5.663527676287331,16.49102452414359,25.09860160961528,33.88597154859422
1445,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,45,5.108775115416671,15.326580858955928,25.295158038055682,34.51242378940718
1446,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,46,5.575016370111428,17.69687870383294,25.71357695094742,33.69628157989011
1447,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,47,5.973911426650239,17.209070083746877,25.962283158463144,34.083348126608826
1448,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,48,5.402613286206611,15.6544659333811,25.23628559914772,33.979964196825364
1449,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,49,5.055018311483367,16.4787811086266,25.00184809040016,33.694811897435265
1450,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,50,5.584424370830401,15.984842738832217,24.59535845891348,33.93388679579727
1451,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,51,5.243306830203684,15.43626575629657,25.735467412515444,33.68086651918819
1452,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,52,5.016782273033567,17.902487989386426,23.66084126928502,34.299071491051976
1453,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,53,5.1600867581405305,16.43412353482455,24.731554928701115,34.68366803256067
1454,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,54,3.310640102045377,16.181432205421753,23.94938884610908,34.5188706365873
1455,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,55,5.570825901866221,15.860935201402889,25.55510042378961,33.87670989813037
1456,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,56,4.947127298379072,15.51043530130838,24.822334794496083,33.85621961268427
1457,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,57,4.816419662033848,15.901877746043635,25.03581829019657,33.48964752134931
1458,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,58,5.170619101212441,16.64925401616135,25.743339509242226,34.18108431969778
1459,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,59,5.76754600789497,16.738069974761892,25.96678868861322,34.27335897385114
1460,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,60,3.940313138776004,17.343221937961697,24.920394871647066,34.311783630203024
1461,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,61,4.065762038451349,17.226495870049035,25.5264537369589,33.63582015147242
1462,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,62,5.751684538379913,15.784598849944372,24.48011952921987,34.71584465264823
1463,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,63,5.846679647654058,15.184819788865342,24.813494383557458,34.40957600077299
1464,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,64,5.305842755700051,17.34749523999039,24.95775733609047,34.19473186353249
1465,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,65,5.871302715390243,16.82947849404525,24.896762651219113,34.627702353986926
1466,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,66,5.427015863733688,17.090849880212858,24.326680980230215,33.71404121088087
1467,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,67,5.752074774362357,15.523360653085863,25.3156462400109,33.943739263115226
1468,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,68,4.747982721666836,16.88620430714397,26.126899869522795,35.08962755177321
1469,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,69,3.3253974935777024,15.958213033170459,25.04829037685209,33.850983859614416
1470,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,70,5.0827762342000735,15.553160852103689,25.63781663739637,33.87026651988392
1471,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,71,4.813852117636522,16.149665573939473,25.18039008320937,34.2930834167595
1472,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,72,4.621626053799883,16.523687754923596,25.232197398031172,34.135620645373294
1473,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,73,3.9956245778101347,16.460344437664105,26.248853394661186,34.197098248099394
1474,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,74,3.2803393604798337,15.842871622271113,26.287527059003377,33.71129578575376
1475,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,75,4.503522441228773,16.890095173436535,24.578894982278822,33.86103695360871
1476,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,76,2.9609964725015785,16.06164565801695,24.673532485281893,34.801533425619525
1477,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,77,6.888469214038713,15.602163689307487,24.987548520488062,34.79440175196946
1478,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,78,5.142949390657132,16.44486127059666,24.685565321549827,33.77760055641474
1479,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,79,6.170284231118741,15.371868998475566,25.169713190821348,34.16577607420288
1480,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,80,5.0998234921920735,17.066792158574174,26.58426218222793,33.88445571624996
1481,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,81,5.180279668043416,15.935417623708926,25.701420732435494,35.058363295289574
1482,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,82,4.783979905526809,16.599299818972472,25.338868425928034,34.81730775717735
1483,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,83,3.220042754537484,16.749402362088897,25.230238735557773,35.26970848346305
1484,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,84,4.231545551351293,17.260255399144388,26.07528317064032,34.0306120963361
1485,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,85,4.240535086720954,15.432605075143895,25.28621017752801,33.97782362289463
1486,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,86,5.754423007780528,15.980832666192512,25.44462827926344,34.308673389262786
1487,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,87,6.190635379685881,16.474012531515577,25.64136681844203,35.31270032779836
1488,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,88,4.724057712489207,16.688040751393608,24.2429164880631,34.47273671692483
1489,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,89,5.616987954468142,16.580901679479055,25.09268546701229,34.11459537450603
1490,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,90,5.506556341434098,16.118703529817854,25.254278524339895,33.797027004761524
1491,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,91,5.2570654622797965,16.25512654343934,25.10568119088665,34.83797569090895
1492,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,92,6.479932241117016,16.19854027520439,25.796662440612263,34.37885268933087
1493,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,93,6.42229669688846,17.471180523616063,25.840703998792765,34.82131225673942
1494,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,94,3.9866447010780517,16.80233035431007,24.851194136468408,34.799656852893996
1495,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,95,5.850924000121129,17.77597425169023,24.164592797304447,34.014725222644735
1496,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,96,4.890609296638196,15.815564033724163,25.525209054192153,34.173650413503346
1497,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,97,5.287845941443193,15.874839874323715,24.718483861309867,34.09489932686589
1498,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,98,4.87961742619131,16.174384298038234,25.22627166549066,33.796307081751365
1499,hard_thresholding,{'coeff': 3.0},McParallelChirpsUnbalanced,99,5.326867477257577,15.615127525064356,26.5487145083426,33.69350272165127
1700,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,0,4.403151156957376,15.088027286782342,24.669346778279454,33.87002108747458
1701,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,1,2.713428824602499,15.259517971232913,24.9660973342542,34.242966432243655
1702,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,2,4.781719626119014,16.02434341946674,25.353252127557507,34.64783805737592
1703,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,3,4.218166209617245,16.068067989812874,24.858830881195658,34.27710832765223
1704,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,4,2.8734789598270853,14.357103710978071,25.057401139737255,35.181243361931934
1705,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,5,3.059936920589179,16.901886857335654,24.558210630373026,34.536073851253704
1706,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,6,4.183404639968733,15.319820086454325,25.996011153240666,33.95506300673265
1707,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,7,3.8784868462115307,14.815219293115469,24.651965874881686,33.83904746465629
1708,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,8,3.474280675485991,15.873641380719903,25.248399375200986,34.04300895488243
1709,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,9,2.599332908077783,14.25493013414853,25.31361046894693,33.644640486710166
1710,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,10,2.286864505787388,15.155180014448028,26.078648541811347,34.54695602720149
1711,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,11,2.761665319608822,15.784599628492844,25.27356581367534,34.1666322668958
1712,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,12,2.8712494233795853,15.056934906902553,25.205489598154752,33.43162765437245
1713,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,13,3.8842599807244387,15.121320075586153,25.262206808054874,33.83676628250082
1714,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,14,3.257827606658342,14.301617583187527,25.30382487718282,34.336829966229125
1715,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,15,2.376013384659453,15.445724182870775,25.462401816809987,35.66460870405303
1716,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,16,3.8307406948394087,15.312386261979668,25.666156581294,34.09638958483053
1717,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,17,3.5922111873668343,15.843313344743766,24.768615331340538,34.088053588413004
1718,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,18,4.3178957528327135,16.124933729479043,24.86402098708198,34.34852376287834
1719,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,19,4.11940316549804,15.400371552213288,25.04156387203892,34.91310803287653
1720,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,20,5.61626428881968,16.27817287821594,25.33889137928967,33.7732909082479
1721,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,21,5.185092377312737,16.594110277259162,24.985650758013417,33.746828443577606
1722,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,22,4.372945446527901,15.417369875507198,24.82743586815717,34.36431278281376
1723,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,23,2.9110227483322664,14.917559901868998,25.836160785932073,35.40735750689896
1724,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,24,3.621815086401981,14.88823014910154,25.555627370698538,34.19450566938739
1725,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,25,4.087534034348627,15.913181949734609,25.843560923222228,34.625540637525766
1726,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,26,3.1844450936151443,15.446506761452014,24.67593290337838,33.63433969263289
1727,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,27,5.759270023108844,15.920091606964348,25.096167803388525,33.950383678815676
1728,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,28,3.8982575228288887,15.83299444381929,25.3172929223871,34.52899901682145
1729,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,29,3.9785218394525157,16.415315631677764,26.05561914250056,34.9262505537101
1730,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,30,1.727778482681443,14.578573691180585,25.46607508209508,34.24402169682699
1731,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,31,1.9834958859408847,16.107751667514375,26.501619539002,34.480351882014084
1732,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,32,3.8315667803361046,13.855286494585613,25.230412659565577,33.98452058829088
1733,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,33,2.396325754676304,14.916092675878815,25.122620948083192,33.86735135381716
1734,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,34,3.6955449613137583,16.83719386209788,25.93225571822056,34.080359516054465
1735,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,35,3.993551914961251,16.275840489244423,25.325501681107706,35.805288797767645
1736,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,36,3.7051362077324566,15.804645544827471,25.900284622385627,34.345991791666876
1737,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,37,3.8011062478878364,14.676271252551278,25.08285436087229,33.88635121213754
1738,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,38,3.9072641125335132,15.122091409751137,25.394071121215596,34.27333743895004
1739,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,39,4.650646160406078,15.909534665195972,25.682831660168834,34.528521733247715
1740,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,40,4.126473619452041,15.716941176508787,24.062995623951874,34.275923998052484
1741,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,41,2.5186569032057813,15.868952830632669,25.425940067090966,33.63446642443272
1742,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,42,4.744253122684906,16.338585149559826,25.804077462924127,34.81039917641429
1743,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,43,5.038639095011378,17.35715746067366,26.117471783925886,33.976780181207296
1744,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,44,4.312651414042483,16.322268181494174,25.145738714031264,33.96340184753256
1745,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,45,3.8069452334077303,14.830478856869878,25.502190056477826,34.628216191661096
1746,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,46,3.937014888966143,17.554534911769252,25.969303706223023,33.76515646539295
1747,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,47,4.124783239677088,16.96137100107235,26.075893349613178,34.12883092567563
1748,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,48,4.017178171238165,14.996103719286925,25.37493855284403,34.077115216320365
1749,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,49,2.553782646691679,15.91225895308197,25.206871228185946,33.85039188119693
1750,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,50,4.736195100982153,15.514931478488183,24.893216670519905,33.98646861809434
1751,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,51,3.92232786173719,14.847241238423019,25.78199281650269,33.728569608535814
1752,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,52,3.3706875564746985,17.466475346434024,23.701303549983685,34.348224921331614
1753,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,53,3.699560496042793,16.08366475836294,24.98760396947615,34.78430127163297
1754,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,54,1.7197709076386052,15.481939140637945,24.111631930246674,34.573871525339854
1755,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,55,5.034430638268748,15.455246264416777,25.759286498275358,33.94295219050968
1756,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,56,3.261992133068648,15.322478720944437,24.9382742014744,34.03503447855218
1757,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,57,3.611538582765117,15.61710572934431,25.221468956581333,33.561117446806065
1758,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,58,5.198058259825222,16.66279154370845,25.85604859163872,34.2266165545126
1759,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,59,5.3443244550507885,16.95283092935043,26.252090033115568,34.384886941566734
1760,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,60,2.85640336259626,16.958021465263077,25.10424740247757,34.43028397225984
1761,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,61,2.8345040174985625,16.965478675423306,25.69074913999482,33.64571728351671
1762,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,62,4.984315476359829,15.52555819280845,24.61751870772581,34.809863196450365
1763,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,63,4.287547493323221,14.639797090911777,24.97239414590443,34.54283167937712
1764,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,64,3.7110383250034134,17.29790938439997,25.09391007263492,34.25146772937022
1765,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,65,4.600750888825048,16.2165465155459,24.97774493969086,34.75069589120092
1766,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,66,4.038429634425197,16.465858097510534,24.53312330340461,33.789819362825334
1767,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,67,4.828632656209208,15.13379176533789,25.37905413912273,33.98927107456423
1768,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,68,2.5742663985230756,16.58106501070241,26.383453773954063,35.172727842981224
1769,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,69,2.200408904563656,15.206138175867087,25.36413879816815,33.89532003654149
1770,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,70,3.7998203573581724,14.9189282319601,25.76797756072903,33.96455520207636
1771,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,71,3.5160319076532636,15.399369648750449,25.27116552419166,34.33237577661743
1772,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,72,3.0418778554358203,16.274975486927904,25.433006659257916,34.16898409870099
1773,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,73,2.4047819119983913,16.07493124408058,26.418717525180163,34.29594028080972
1774,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,74,1.410884508826085,15.478638906098423,26.462543429466198,33.748103814663544
1775,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,75,3.078812967575331,16.55564370328776,24.627678668653164,33.901976792935265
1776,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,76,2.6001221705702564,15.843460366362514,24.73956831415301,34.94414239186596
1777,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,77,5.512066630609754,15.264472534352445,25.047206993720692,34.8802801350698
1778,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,78,3.6543304886523105,16.33176927414125,24.795170705340148,33.846623465532645
1779,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,79,3.489170073648167,15.322110545708052,25.311446478011483,34.21371030316112
1780,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,80,4.370929586986606,17.037676219289008,26.674414866586464,33.96764388755236
1781,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,81,3.926671846445972,15.451068646700755,26.291418406642244,35.284893351566865
1782,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,82,4.270809759177203,16.15948681730088,25.480601939634766,34.84298873902015
1783,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,83,1.801656535387909,16.298126584234172,25.32821700291215,35.32155395591856
1784,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,84,2.920097819775627,16.917784676348944,26.492177354828407,34.149200011573846
1785,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,85,3.0445657852658297,14.958522489057422,25.443948228512397,34.08316022427942
1786,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,86,5.3128697747123,15.348878636083619,25.659379634280256,34.329766836028
1787,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,87,4.45932807349429,16.333772884917515,25.730100627806046,35.38961810969176
1788,hard_thresholding,{'coeff': 3.5},McParallelChirpsUnbalanced,88,2.5160818088104997,16.46182860151923,24.320395202153765,34.53482616306074
