,Method,Parameter,Signal_id,Repetition,-5,0,5,10
129,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,129,False,False,False,False
130,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,130,False,False,False,True
131,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,131,False,False,False,True
132,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,132,False,False,False,False
133,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,133,False,False,False,True
134,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,134,False,True,True,True
135,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,135,False,False,False,False
136,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,136,False,False,True,True
137,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,137,False,False,False,True
138,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,138,False,False,False,False
139,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,139,False,False,False,False
140,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,140,False,False,False,False
141,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,141,False,False,False,True
142,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,142,False,False,False,True
143,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,143,False,False,False,False
144,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,144,False,False,False,False
145,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,145,False,False,False,True
146,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,146,False,False,False,False
147,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,147,False,False,False,False
148,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,148,False,False,False,False
149,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,149,False,False,False,False
150,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,150,False,False,True,True
151,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,151,False,False,False,False
152,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,152,False,False,False,True
153,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,153,False,False,False,True
154,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,154,False,False,False,False
155,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,155,False,False,False,False
156,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,156,False,False,False,False
157,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,157,False,False,False,True
158,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,158,False,False,True,True
159,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,159,False,False,False,True
160,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,160,False,False,False,False
161,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,161,False,False,False,False
162,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,162,True,True,True,True
163,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,163,False,False,False,False
164,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,164,False,False,False,False
165,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,165,False,False,False,False
166,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,166,False,False,False,True
167,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,167,False,False,False,False
168,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,168,False,False,False,False
169,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,169,True,True,True,True
170,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,170,False,False,False,False
171,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,171,False,False,False,False
172,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,172,False,False,False,True
173,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,173,False,False,False,False
174,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,174,False,False,False,False
175,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,175,False,False,False,False
176,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,176,False,False,False,False
177,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,177,False,False,False,False
178,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,178,False,False,False,False
179,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,179,False,False,False,False
180,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,180,False,False,False,False
181,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,181,False,False,False,True
182,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,182,False,False,False,True
183,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,183,False,False,False,False
184,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,184,False,False,False,False
185,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,185,False,False,False,True
186,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,186,False,False,False,True
187,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,187,True,True,True,True
188,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,188,False,False,False,False
189,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,189,False,False,False,False
190,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,190,False,False,False,False
191,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,191,True,True,True,True
192,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,192,False,False,True,True
193,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,193,False,False,False,True
194,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,194,False,False,False,False
195,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,195,False,False,False,False
196,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,196,False,False,False,False
197,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,197,False,False,True,True
198,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,198,False,False,False,False
199,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,199,False,False,False,False
3600,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,0,False,False,True,True
3601,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,1,False,True,True,True
3602,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,2,False,False,True,True
3603,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,3,False,False,False,True
3604,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,4,False,False,True,True
3605,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,5,False,False,True,True
3606,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,6,False,False,True,True
3607,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,7,False,False,True,True
3608,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,8,False,False,True,True
3609,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,9,False,False,True,True
3610,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,10,True,False,False,True
3611,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,11,False,False,True,True
3612,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,12,False,False,True,True
3613,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,13,False,False,True,True
3614,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,14,False,False,True,True
3615,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,15,True,True,True,True
3616,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,16,False,False,True,True
3617,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,17,False,False,True,True
3618,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,18,False,False,True,True
3619,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,19,False,False,True,True
3620,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,20,False,False,True,True
3621,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,21,False,False,True,True
3622,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,22,False,True,True,True
3623,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,23,False,True,True,True
3624,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,24,False,True,True,True
3625,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,25,False,False,True,True
3626,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,26,False,False,True,True
3627,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,27,False,True,True,True
3628,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,28,False,False,False,True
3629,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,29,False,False,False,True
3630,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,30,True,True,True,True
3631,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,31,False,False,False,True
3632,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,32,False,False,True,True
3633,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,33,False,False,False,True
3634,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,34,False,False,True,True
3635,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,35,False,False,True,True
3636,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,36,False,False,True,True
3637,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,37,True,True,True,True
3638,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,38,False,False,True,True
3639,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,39,False,False,True,True
3640,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,40,True,True,True,True
3641,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,41,False,True,True,True
3642,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,42,False,True,True,True
3643,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,43,False,False,True,True
3644,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,44,False,False,True,True
3645,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,45,False,False,True,True
3646,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,46,True,True,True,True
3647,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,47,False,True,True,True
3648,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,48,False,False,False,True
3649,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,49,False,False,True,True
3650,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,50,False,False,True,True
3651,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,51,False,False,True,True
3652,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,52,False,False,True,True
3653,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,53,False,False,True,True
3654,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,54,False,False,True,True
3655,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,55,False,False,True,True
3656,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,56,False,False,True,True
3657,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,57,False,True,True,True
3658,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,58,False,False,False,True
3659,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,59,False,False,False,True
3660,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,60,False,False,True,True
3661,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,61,False,False,True,True
3662,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,62,False,False,True,True
3663,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,63,False,True,True,True
3664,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,64,False,False,True,True
3665,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,65,False,False,True,True
3666,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,66,False,False,True,True
3667,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,67,False,False,True,True
3668,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,68,False,False,False,True
3669,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,69,False,False,True,True
3670,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,70,False,True,True,True
3671,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,71,False,False,True,True
3672,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,72,False,False,False,True
3673,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,73,False,False,False,True
3674,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,74,False,False,True,True
3675,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,75,False,False,True,True
3676,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,76,False,False,True,True
3677,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,77,True,True,True,True
3678,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,78,False,False,True,True
3679,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,79,False,False,True,True
3680,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,80,False,False,True,True
3681,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,81,False,True,True,True
3682,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,82,False,False,True,True
3683,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,83,False,False,False,True
3684,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,84,False,False,True,True
3685,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,85,False,False,True,True
3686,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,86,False,False,False,True
3687,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,87,False,False,True,True
3688,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,88,True,True,True,True
3689,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,89,False,False,True,True
3690,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,90,False,False,True,True
3691,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,91,False,False,True,True
3692,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,92,False,False,True,True
3693,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,93,False,True,True,True
3694,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,94,False,False,True,True
3695,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,95,False,False,False,True
3696,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,96,False,False,False,True
3697,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 199}",LinearChirp,97,False,True,True,True
